BrightnessEV_mean,trial,experimenter,Peak-Frequency_mean,timestamp,Sound pressure level (dB)_mean,Linear Acceleration x (m/s^2)_mean,Linear Acceleration y (m/s^2)_mean,Linear Acceleration z (m/s^2)_mean,Absolute acceleration (m/s^2)_mean,Inclination (deg)_mean,Rotation (deg)_mean,Peak-Frequency_norm,Sound-pressure-level_norm,Linear-Acceleration-norm,heart_rate
1.855169995027008,2,Kiara,46.875,529.0,-16.899415011111113,0.0448913678591089,-0.0134110855332481,0.0430680026687821,0.0659964603799009,0.31061218745,27.671149675,0.0,0.5412956753246777,0.035938076936168635,66.78305271938548
1.8746598268582848,2,Kiara,46.875,530.0,-17.63569657,0.04101333354955,-0.010742890512734,0.0428298021553,0.0625835079149,0.3821728671,24.10300572,0.0,0.5098624046432566,0.03313668563234235,66.38344234077782
1.875208517930307,2,Kiara,46.875,531.0,-18.36660393111111,0.0361681601099306,-0.00863987334773,0.0434065680341584,0.0588675169530693,0.3681327853,25.208902275,0.0,0.4786585687635156,0.03055588938661387,65.98834994025509
1.868041721996452,2,Kiara,46.875,532.0,-17.716986932999998,0.0321490266143,-0.0111423532825659,0.04102560283589,0.0556127589263,0.35942333135,27.28521907,0.0,0.5063919632704943,0.027352901669632394,66.29552677260298
1.8523955594268808,2,Kiara,46.875,533.0,-18.08797013888889,0.0275449458997376,-0.0071798626768175,0.0447101902901903,0.0567960437126732,0.3523562494,25.989569105,0.0,0.49055397929794364,0.027106579036305655,66.10350038386576
2.005185576490551,2,Kiara,46.875,534.0,-17.67003388111111,0.024145282180963,-0.0047533609406823,0.04368863534343,0.0541502068725,0.34936797855,28.01759268,0.0,0.5083964790315159,0.02473198191071392,66.2986136036639
2.158713626050345,2,Kiara,46.875,535.0,-18.150585755555557,0.0239781638907673,-0.0053152883657011,0.0426160823709702,0.052415901070495,0.39442562345,24.172310635,0.0,0.4878807986324687,0.02393828724836225,66.04607588157653
2.168990160176384,2,Kiara,46.875,536.0,-17.720865681,0.020901143148876,-0.003589098442907,0.0436342679319,0.0512084851663,0.3640376244,28.62341613,0.0,0.50622637208555,0.023380406270480544,66.26175971519044
2.166624994299585,2,Kiara,85.59782608695652,537.0,-17.27663853111111,0.0200205345935346,-0.0011257612451495,0.0446991500518811,0.0512858269349505,0.3437998366,28.93364215,0.03950103950103949,0.5251912803844428,0.023775641227097993,67.2825212844509
2.130563600957992,2,Kiara,46.875,538.0,-17.506039887500002,0.01827175296105,-0.0031182821002705,0.0431001598653,0.0496695553134,0.3974876049,20.85445804,0.0,0.515397696879596,0.022053731650807602,66.36120221576161
2.119527073774183,2,Kiara,46.875,539.0,-17.32705026111111,0.0135305243204009,-0.0010332261630859,0.0438027661035643,0.0482498887587128,0.3667200459,30.35391243,0.0,0.5230391070270115,0.021173265607455354,66.44585540918378
1.9830104143408689,2,Kiara,46.875,540.0,-17.379815766,0.0096402689864594,-0.0014868861522557,0.0437507664090891,0.0509565932354455,1.88734880895,5.332859922,0.0,0.520786446509047,0.02031670816983722,66.41197102346726
1.8597477015717083,2,Kiara,46.875,541.0,-17.572907934444444,0.212764557483804,-0.057774134921289,0.042398377043127,0.2584384958575,5.991324675,-0.5668791723,0.0,0.5125429718166533,0.16950737611230543,67.50657467069828
1.9337681511605247,2,Kiara,46.875,542.0,-17.891289451111113,0.8511104071851485,-0.2608925804455446,0.0223391600372801,0.8970844649079208,6.08016746,-0.9457000291,0.0,0.49895065475733785,0.7224590885216622,71.76708056526135
2.027487335253549,2,Kiara,46.875,543.0,-17.879007988888887,0.851836492161,-0.2577185281019999,0.0200637381785191,0.891271984365,6.139932464999999,-1.32003438445,0.0,0.4994749739145058,0.7222231039319996,71.77148451843007
2.270730933831976,2,Kiara,51.97010869565217,544.0,-17.192092987777777,0.7964505227396039,-0.2399135623722772,0.0245902049062683,0.8341037296148516,6.0620279895,-1.0221754456,0.005197505197505194,0.5288006916435202,0.6740402642258859,71.84188051747944
2.2747047566903977,2,Kiara,51.97010869565217,545.0,-17.323951311,0.744359801393,-0.22212100812,0.0260560875720489,0.778414043846,5.956337977,-1.0689433834000002,0.005197505197505194,0.5231714071457566,0.6284298929188993,71.40944613305038
2.250421995554781,2,Kiara,46.875,546.0,-16.331050995555554,0.691946745709901,-0.2056859057059405,0.030756620640792,0.7244279172059406,5.96077592,-1.449358709,0.0,0.5655602243016994,0.5830080301946239,71.45078693317738
2.1722399108892683,2,Kiara,51.97010869565217,547.0,-17.662744214444444,0.643087171613,-0.189552350229,0.0273568884028137,0.676874431385,5.8847013175,-2.0713769535,0.005197505197505194,0.5087076888706654,0.5402258789867824,70.53024940229236
2.1071738711188868,2,Kiara,46.875,548.0,-17.387255153999998,0.5979124238712871,-0.1700396522881188,0.029786301256495,0.6431603358079208,5.736956043,-1.3742162615,0.0,0.5204688447792672,0.49981985001661444,70.24418493748412
2.1969128147321126,2,Kiara,48.91304347826087,549.0,-16.27734272777778,0.552699729096,-0.158933713901163,0.040685645712538,0.655044893074,5.9393682825,-0.25164468435,0.0020790020790020765,0.5678531331740019,0.46179265875715203,70.55015890972528
2.260957584306882,2,Kiara,70.3125,550.0,-17.125842326666668,0.5212287726207921,-0.1546148276559406,0.037219252847995,0.5793854208752475,5.888619755,-1.9016235875,0.023908523908523903,0.5316290593221447,0.4355680167335422,70.34226332390455
2.2050006286575496,2,Kiara,64.19836956521739,551.0,-17.238603567000002,0.4800599665861386,-0.1446316390088118,0.0405898832034851,0.5158463356207921,5.9659781035,-1.2843678545,0.017671517671517666,0.5268150658885465,0.40074908196983994,69.88120379985163
2.2345834418911994,2,Kiara,56.640625,552.0,-16.291397526249998,0.45907001719,-0.1298645838779,0.039750284169279,0.4861509636609999,5.870777207,-2.009553813,0.00996188496188496,0.5672531068940869,0.3805926515178171,70.05101619410928
2.2931546895669337,2,Kiara,49.932065217391305,553.0,-15.052994146666666,0.4180057912831683,-0.1252591839681188,0.0483580365607623,0.4502839123970297,5.777195459,-1.421064844,0.0031185031185031182,0.6201229203143412,0.3476325341123576,70.28490537904102
2.515136685878212,2,Kiara,50.95108695652174,554.0,-14.72043348888889,0.3825058372259999,-0.1068501199498999,0.05136704106134,0.4211799115219999,5.7736521015,-0.8047086678000002,0.00415800415800416,0.6343205720791029,0.3155966808332902,70.21978039477564
2.555826681842125,2,Kiara,51.7578125,555.0,-15.968928158888888,0.3363220974643565,-0.1002274983573366,0.0425289588564257,0.3810882630168317,5.517503868,-1.24626313175,0.00498094248094248,0.5810199421330746,0.27661343756179774,69.28476565571013
2.3507166121181338,2,Kiara,59.10326086956522,556.0,-17.14124829111111,0.257056764721,-0.1087520452446599,0.0408405384585893,0.303647149443,4.960683988,0.7399203666499999,0.012474012474012473,0.5309713491776432,0.2173143065576993,68.35965089207356
2.3459885414345254,2,Kiara,62.5,557.0,-16.740792801111112,0.1545679104494059,-0.1652341991558217,0.0284162523143861,0.2753936156128713,4.8195719055,-4.0946329075,0.015939015939015935,0.5480675614364792,0.17243711501953363,68.27508797617433
2.3488076467541457,2,Kiara,59.10326086956522,558.0,-15.989279485,0.04037016431408,-0.3240225373743,0.00334716258818,0.358514765147,4.4555779355,-7.694936160499999,0.012474012474012473,0.5801511050222528,0.2542273718951351,69.24511248490836
2.2955532295926897,2,Kiara,67.3828125,559.0,-14.9490163525,-0.0746767184002534,-0.5466723753950495,-0.0090072362498019,0.5902807224485148,4.151309317,1.7671068774999998,0.020919958419958414,0.6245619315994129,0.44127452705025044,71.44333856399413
2.3214023242610904,2,Kiara,60.12228260869565,560.0,-12.89531628,-0.18045706036704,-0.759253880264,-0.0249008531753599,0.8223598387529999,2.7869582255,12.5985301705,0.013513513513513507,0.7122383231890175,0.631394528400906,73.86828637574573
2.329971437119129,2,Kiara,57.06521739130435,561.0,-13.273093039,-0.5024667748534654,-0.8157855621326732,-0.0406467111936336,1.0032546477158415,2.07910784,129.30304465,0.010395010395010396,0.6961103094157034,0.7793301066867913,74.79586477438298
2.333321084687322,2,Kiara,148.4375,562.0,-13.904790758888888,-1.0484940536811882,-0.6321645472980197,-0.0321413165686138,1.2555892164356437,1.1920528444,-24.941656200000004,0.10360360360360359,0.6691419232346496,1.0,78.10177515088787
2.35920906113536,2,Kiara,73.3695652173913,563.0,-14.967122293333334,-1.009552112618,-0.575436047919,-0.009717528621187,1.182253659725,1.01178557405,80.31588062,0.027027027027027015,0.6237889542889192,0.9479632411164337,75.60971392093904
2.4259838390520043,2,Kiara,78.125,564.0,-16.193296311111112,-0.7904006818871288,-0.5741815653623762,-0.0107816519973366,1.0096503458871289,1.591852853,66.738583355,0.03187803187803187,0.5714412357592054,0.794299123775442,73.84924845687463
2.575342235614176,2,Kiara,98.84510869565216,565.0,-15.345469929999998,-0.64362365694,-0.571365644685,-0.0179024669449,0.893197172964,1.2032646368,39.100359445,0.05301455301455299,0.6076365686540457,0.6978427664241778,73.93467201553304
3.032277245511875,2,Kiara,66.40625,566.0,-15.840090774444445,-0.610795392580198,-0.5775888783178218,0.0003180306409306,0.8594240276821782,1.526746079,72.319221745,0.01992376992376992,0.5865202569654059,0.6810801711383809,72.88535985116732
2.4739804998249406,2,Kiara,71.33152173913044,567.0,-14.841249084444444,-0.644869155171,-0.498674873793,0.01228498254335,0.832479006781,0.955074626,40.02061406,0.024948024948024946,0.6291627227865499,0.660022879728682,73.32909621022856
2.4384916232078964,2,Kiara,104.4921875,568.0,-13.367826553333334,-0.6151873010217822,-0.4684881607277228,0.0089742718455049,0.7983714272534653,1.9113563415,105.26715723,0.05877512127512126,0.6920659541514814,0.6251789260879121,74.4817252840235
2.476878766008203,2,Kiara,83.55978260869566,569.0,-12.512543468666667,-0.6722834003670001,-0.398992168471,-0.00811084240412,0.810461246487,2.5707269855,-4.88289485,0.03742203742203742,0.7285796280103499,0.6322310073143388,74.54924434307966
2.510461146506421,2,Kiara,79.4836956521739,570.0,-12.8933530229,-0.9312689273514853,-0.2517882760767326,0.0169652446518257,0.9881366389940596,3.5195870095,168.5540249,0.03326403326403325,0.7123221383967956,0.7842138608437161,75.48685721279193
2.4820669861614832,2,Kiara,73.2421875,571.0,-9.399421182666666,-0.984781229158,-0.16995070872753,0.04295790295499,1.037456674895,3.6260250095,-0.7978264999999993,0.02689708939708939,0.8614847840594502,0.813610771886506,77.38464537174724
2.517217042617409,2,Kiara,70.3125,572.0,-9.148116698111112,-0.986893627339604,-0.0581178905183267,0.0484891762916138,1.0613847181663367,3.261291743,-166.9463467,0.023908523908523903,0.8722134540785804,0.8049180351498604,77.38407620831232
2.5239974162469925,2,Kiara,69.3359375,573.0,-8.260473686888888,-0.8816429821356435,-0.0270018282141287,0.0422250425879405,0.9265013498514852,3.426846563,-176.14680385,0.022912335412335408,0.9101086352132617,0.7163044822683545,77.10998618895269
2.4903057379820264,2,Kiara,80.50271739130434,574.0,-8.0351479676,-0.86585593355,0.0670483174244,0.06002592544465,0.903405684357,3.7054279335,-162.93747739999998,0.03430353430353429,0.9197282219601876,0.7058872133451133,77.36990705635384
2.46571716915362,2,Kiara,88.8671875,575.0,-6.154890883666667,-0.7871166377217821,0.1091335893586178,0.0532569959407722,0.8194872442762376,2.9764226855,-145.4447797,0.04283610533610532,1.0,0.6443697638554837,78.01168021756598
2.8098995072960715,2,Kiara,75.40760869565217,576.0,-9.341247953777778,-0.5811563360449999,0.129539143937907,0.05722017994574,0.6504793647149999,3.400334966,-155.44094725000002,0.029106029106029097,0.8639683106777674,0.47974933105284506,74.78773495867655
3.1655561545352584,2,Kiara,65.21739130434783,577.0,-11.288081085888887,-0.5385109066930692,0.1484127410134257,0.0648020974616138,0.6248888512891089,3.997168356,-149.9748528,0.01871101871101871,0.7808542735619168,0.4500019950268654,73.3444876171783
3.1923839157226817,2,Kiara,68.359375,578.0,-9.412550843111111,-0.629572429715,0.218311433104595,0.05954878095205,0.790229901036,4.052554118,9.192202500000008,0.021916146916146913,0.8609242536947778,0.5385701143961582,75.07797489782953
3.411879388139424,2,Kiara,63.17934782608695,579.0,-8.0456004354,-0.7017867640544555,0.3399555635994455,0.0760273852293069,1.0171346861722772,4.5935054,-168.083995,0.016632016632016626,0.9192819860797967,0.6336255866150778,76.43302885851853
